4290798.359883986	491931.5784170155	79.89851868444907	4290798.280293226	491931.56363236404	79.88594481421174	4290798.223815921	491940.3538159206	[0.0017385625768052428, -0.001735170505279991, -3.6093143490983682e-06, -0.0017351705052799909, 0.0030390284360004714, 4.913998284332698e-07, -3.6093143490983682e-06, 4.9139982843327e-07, 0.000535763853826021]	0
4290798.360116546	491931.5801582474	79.89512561690982	4290798.2805269705	491931.5653788659	79.88839155948038	4290798.224048479	491940.3540484797	[0.0017523293234167658, -0.0017351724172518347, -4.542203473138171e-06, -0.0017351724172518343, 0.003052781246464084, 6.159965910356422e-07, -4.542203473138171e-06, 6.159965910356424e-07, 0.0005495164067545129]	0
4290798.369481297	491931.5886914562	79.8969434463474	4290798.280767253	491931.5671369474	79.88365168211261	4290798.224289329	491940.354289329	[0.0015506852276797173, -0.001992707996607673, -6.330071933927978e-07, -0.001992707996607673, 0.0030475232739630748, 5.600554153729233e-07, -6.33007193392797e-07, 5.600554153729232e-07, 0.00017032872294079013]	1
4290798.369731092	491931.5904582979	79.89474906090415	4290798.281012	491931.5688909242	79.88730412848075	4290798.2245391235	491940.3545391241	[0.0015530929118770665, -0.0019927092194333513, -9.339510885948097e-07, -0.0019927092194333513, 0.0030499284800194378, 6.026026948380154e-07, -9.339510885948089e-07, 6.026026948380154e-07, 0.0001727336385708605]	0
4290798.369980669	491931.5922251705	79.89307218508768	4290798.281255074	491931.57064529945	79.89298970290604	4290798.2247887	491940.35478870064	[0.0015806495186784155, -0.0019927105934181167, -1.2391494252732026e-06, -0.0019927105934181167, 0.0030774815587792225, 6.457129498408124e-07, -1.2391494252732017e-06, 6.457129498408124e-07, 0.0002002864057804094]	0
4290798.370237173	491931.5939968221	79.89163496396223	4290798.281511647	491931.572417868	79.88762090100026	4290798.225045204	491940.3550452048	[0.0015807777393354887, -0.001992712146260788, -1.5939871491711417e-06, -0.001992712146260788, 0.0030776051045392737, 6.97087243577879e-07, -1.5939871491711409e-06, 6.97087243577879e-07, 0.00020040960710664173]	0
4290798.370495185	491931.59576944774	79.89023054634973	4290798.281767731	491931.5741882174	79.88573527150955	4290798.225303218	491940.355303218	[0.001600311019239193, -0.001992713884864749, -1.949238359607211e-06, -0.001992713884864749, 0.0030971324766874055, 7.487955680933756e-07, -1.9492383596072102e-06, 7.487955680933756e-07, 0.00021993660619791896]	0
4290798.370753632	491931.5975420103	79.88903253828232	4290798.282022172	491931.57595693826	79.87175023385485	4290798.225561664	491940.3555616644	[0.0016180041657524304, -0.001992715816681034, -2.339089750065197e-06, -0.001992715816681034, 0.0031148184236084444, 8.056373904979134e-07, -2.339089750065196e-06, 8.056373904979134e-07, 0.00023762215138136753]	0
4290798.371013937	491931.5993109764	79.88831486644253	4290798.282283623	491931.5777283446	79.87967302085396	4290798.225821968	491940.3558219687	[0.0016180576741034924, -0.001992717960119173, -2.7594352794742e-06, -0.0019927179601191736, 0.0031148633483642505, 8.674914618271796e-07, -2.759435279474199e-06, 8.674914618271796e-07, 0.00023766664061451379]	0
4290798.371280605	491931.6010713775	79.8882380925273	4290798.282550377	491931.57950157806	79.8774360469352	4290798.2260886375	491940.3560886374	[0.0016453539818326894, -0.0019927203346783327, -3.1778239067616838e-06, -0.001992720334678333, 0.0031421496837022033, 9.30869717643527e-07, -3.177823906761683e-06, 9.30869717643527e-07, 0.0002649524963858157]	0
4290798.371546916	491931.60283183283	79.88846330193894	4290798.282810634	491931.5812508282	79.88828655053551	4290798.226354948	491940.3563549484	[0.0016656624754819184, -0.0019927229439396753, -3.644260932319894e-06, -0.0019927229439396757, 0.003162446681968602, 1.0014294851560865e-06, -3.644260932319893e-06, 1.0014294851560865e-06, 0.00028524898005965733]	0
4290798.371816155	491931.6045802824	79.88882955858683	4290798.283080931	491931.5830008839	79.88088339022936	4290798.226624186	491940.35662418685	[0.002294257979387537, -0.0019927258103446237, -4.143004390553333e-06, -0.001992725810344624, 0.003791029130157577, 1.0782294721683811e-06, -4.143004390553332e-06, 1.0782294721683811e-06, 0.0009138308683245241]	0
4290798.368444355	491931.63033845194	79.88989350434058	4290798.2833470665	491931.58473206504	79.88615407202288	4290798.226890973	491940.3568909736	[0.0008401014780599865, -0.0012101154836111896, -3.218908656994972e-09, -0.0012101154836111903, 0.0017512520359240199, 4.6031295091169314e-09, -3.2189086569947803e-09, 4.603129509116311e-09, 2.643000805036564e-06]	1
4290798.368708581	491931.6320529891	79.89021446205592	4290798.283613576	491931.586475981	79.87607142418673	4290798.227155198	491940.3571551985	[0.0009579167679194444, -0.0012101154935512835, -7.750431715109476e-09, -0.001210115493551284, 0.00186906730959318, 5.301476212190645e-09, -7.750431715109285e-09, 5.3014762121900244e-09, 0.00012045827185715296]	0
4290798.368972752	491931.63376753434	79.89051900320942	4290798.283879002	491931.58819521946	79.87851546263113	4290798.227419371	491940.3574193707	[0.0009861714827288438, -0.0012101155592481436, -2.1428159221619496e-07, -0.001210115559248144, 0.001897321654926043, 3.7123202568951156e-08, -2.1428159221619477e-07, 3.712320256895054e-08, 0.00014871260598259552]	0
4290798.369234233	491931.635459453	79.8910998872302	4290798.284140604	491931.5898876548	79.88396760547047	4290798.227680851	491940.3576808514	[0.001035620324321969, -0.0012101157438791422, -4.6589122475627643e-07, -0.0012101157438791426, 0.0019467693753038918, 7.600867761439859e-08, -4.6589122475627627e-07, 7.600867761439796e-08, 0.000198160296778642]	0
4290798.369493391	491931.63712476706	79.89179847712488	4290798.2843995895	491931.5915574556	79.8785814678366	4290798.22794001	491940.3579400098	[0.001165739505249491, -0.001210116076719123, -7.958903488582595e-07, -0.0012101160767191235, 0.0020768865076744737, 1.2736358144195113e-07, -7.958903488582593e-07, 1.2736358144195052e-07, 0.00032827737644359605]	0
4290798.369752383	491931.638790107	79.8924509220252	4290798.284660473	491931.59324226325	79.88323713126375	4290798.228199001	491940.35819900146	[0.001369049925940371, -0.0012101166365408344, -1.3425837856846174e-06, -0.0012101166365408348, 0.00228019345507088, 2.1238469507922107e-07, -1.3425837856846171e-06, 2.1238469507922043e-07, 0.0005315842358480213]	0
4290798.370005942	491931.64042568	79.89319126926932	4290798.284914142	491931.59487689147	79.88893037142681	4290798.22845256	491940.3584525602	[0.001662836444274353, -0.001210117544790718, -2.2120285920390026e-06, -0.0012101175447907183, 0.0025739743014575804, 3.471725325171167e-07, -2.212028592039002e-06, 3.471725325171161e-07, 0.0008253649403540869]	0
4290798.370253325	491931.6420276686	79.8938134911837	4290798.285163822	491931.5964927753	79.88508094757545	4290798.228699943	491940.3586999433	[0.0016630215256112292, -0.0012101189752716677, -3.534253808881449e-06, -0.0012101189752716677, 0.0025741503995958172, 5.513538351258423e-07, -3.5342538088814482e-06, 5.513538351258416e-07, 0.0008255408162121234]	0
4290798.370500929	491931.64362962305	79.89417842016175	4290798.28541563	491931.59812076093	79.87964103937495	4290798.228947546	491940.35894754704	[0.0016651247282931428, -0.0012101210610606108, -4.856732630294595e-06, -0.0012101210610606105, 0.0025762404839457737, 7.557608329860712e-07, -4.856732630294595e-06, 7.557608329860706e-07, 0.0008276305769155924]	0
4290798.370739125	491931.6451946109	79.89450575380809	4290798.2856525285	491931.5996797285	79.88142969546759	4290798.229185742	491940.3591857427	[0.0018271497865846276, -0.001210123709188078, -6.151964371682506e-06, -0.0012101237091880779, 0.0027382487207562004, 9.528988153385875e-07, -6.151964371682506e-06, 9.528988153385869e-07, 0.0009896384067307664]	0
4290798.3707719175	491931.6467098337	79.89188459484673	4290798.285885961	491931.60121166724	79.88406838193207	4290798.229417539	491940.3594175395	[0.001333221092354469, -0.0015403285215748732, -1.1503685920421471e-06, -0.0015403285215748732, 0.0024972881722623323, 9.421070689456941e-07, -1.1503685920421471e-06, 9.421070689456929e-07, 0.0002683968466911909]	1
4290798.371003607	491931.6482332596	79.89240852952265	4290798.286123535	491931.60276711907	79.88914602632514	4290798.229649229	491940.3596492288	[0.0013352195338095384, -0.0015403303180671105, -1.5592513123288788e-06, -0.0015403303180671108, 0.0024992829367719623, 1.0042917531682573e-06, -1.5592513123288788e-06, 1.004291753168256e-06, 0.00027039116024099195]	0
4290798.371228217	491931.6497110984	79.89282755428118	4290798.286347786	491931.6042466224	79.8766600209445	4290798.229873839	491940.3598738395	[0.0013741481701747145, -0.0015403322422260465, -1.958845855680429e-06, -0.0015403322422260467, 0.0025382068387471567, 1.0650244863471838e-06, -1.958845855680429e-06, 1.0650244863471826e-06, 0.0003093145974257288]	0
4290798.371441882	491931.65113984863	79.89309900290345	4290798.286561243	491931.6056718675	79.87806989203338	4290798.230087504	491940.36008750426	[0.0015186456678772772, -0.001540334276842028, -2.4007791578018633e-06, -0.0015403342768420282, 0.0026826985768720005, 1.1311141283942511e-06, -2.4007791578018633e-06, 1.1311141283942499e-06, 0.00045380586631305194]	0
4290798.371648113	491931.65251455543	79.89364453029128	4290798.28677259	491931.60707650916	79.89153457608451	4290798.230293735	491940.3602937354	[0.001827454218226822, -0.0015403364555649627, -3.024629164341453e-06, -0.001540336455564963, 0.0029915001547186864, 1.224703020477686e-06, -3.024629164341453e-06, 1.2247030204776847e-06, 0.0007626069583169285]	0
4290798.371854602	491931.65388922347	79.89427215113238	4290798.286985906	491931.60849363427	79.88310223437561	4290798.230500224	491940.36050022463	[0.0018740459119831487, -0.0015403389801476068, -4.07296058014371e-06, -0.001540338980147607, 0.0030380826299370835, 1.3821731523794529e-06, -4.07296058014371e-06, 1.3821731523794516e-06, 0.0008091888952434434]	0
4290798.372049863	491931.65520696924	79.89458730369888	4290798.287181825	491931.6098153603	79.88246915908204	4290798.230695485	491940.3606954854	[0.0019439993980851433, -0.0015403418049974272, -5.139265799224198e-06, -0.0015403418049974274, 0.0031080245472871857, 1.5401760055523908e-06, -5.139265799224198e-06, 1.5401760055523896e-06, 0.000879130241973376]	0
4290798.372232998	491931.6564640488	79.8949074662657	4290798.287371076	491931.6111039444	79.89184632358248	4290798.2308786195	491940.3608786195	[0.0021014532496725384, -0.0015403448846841251, -6.244402447144546e-06, -0.0015403448846841254, 0.0032654646822998425, 1.7011747196183175e-06, -6.244402447144546e-06, 1.7011747196183163e-06, 0.0010365697833842281]	0
4290798.372416299	491931.6577211039	79.89518244718934	4290798.287563547	491931.6124088467	79.88711312838564	4290798.2310619205	491940.3610619208	[0.0021761556782357054, -0.001540348406608305, -7.547427852832356e-06, -0.001540348406608305, 0.0033401504322547685, 1.8911793586679313e-06, -7.547427852832356e-06, 1.89117935866793e-06, 0.001111254874855807]	0
4290798.372586475	491931.658914227	79.8951503979679	4290798.287732051	491931.6135906412	79.89483570245869	4290798.231232096	491940.36123209697	[0.00236589121489815, -0.001540352173040738, -8.873291676786983e-06, -0.001540352173040738, 0.00352986705282712, 2.0802884476972825e-06, -8.873291676786983e-06, 2.0802884476972813e-06, 0.0013009708195790121]	0
4290798.365630145	491931.6564590292	79.89762398196069	4290798.2878935225	491931.61474678887	79.89015730536875	4290798.2313875845	491940.36138758506	[0.001414460345048272, -0.002002937080304087, -9.807966615923001e-08, -0.002002937080304087, 0.0029316602400388772, 1.3519993648386394e-07, -9.807966615922848e-08, 1.35199936483865e-07, 3.124223409865803e-05]	1
4290798.365785748	491931.65758481034	79.89708644051629	4290798.2880604705	491931.61592719064	79.88753198495488	4290798.231543187	491940.36154318735	[0.0015523708720414763, -0.002002937253243885, -1.332515859188886e-07, -0.002002937253243885, 0.0030695705494349847, 1.4006129951600207e-07, -1.3325158591888705e-07, 1.4006129951600313e-07, 0.000169152500663488]	0
4290798.365925131	491931.65863991936	79.89645035393835	4290798.288197191	491931.6169712152	79.88101316998443	4290798.231682571	491940.3616825705	[0.001617329776071543, -0.002002937444473164, -3.117259092686397e-07, -0.002002937444473164, 0.003134529026295911, 1.6363831053750242e-07, -3.117259092686382e-07, 1.6363831053750348e-07, 0.00023411093519380116]	0
4290798.36605092	491931.65962025436	79.89589524008767	4290798.288326908	491931.61797172483	79.8858612846218	4290798.23180836	491940.3618083598	[0.0016877129280677792, -0.0020029376729748687, -5.412330580537466e-07, -0.002002937672974869, 0.0032049113869788287, 1.9308696570207606e-07, -5.412330580537452e-07, 1.9308696570207712e-07, 0.0003044932510044895]	0
4290798.366165105	491931.6605218558	79.89557969819735	4290798.288464674	491931.61901226087	79.89741653945899	4290798.231922544	491940.3619225443	[0.0018216336902953283, -0.0020029379402100064, -8.157646145997335e-07, -0.002002937940210007, 0.0033388309738003855, 2.278553659217672e-07, -8.15764614599732e-07, 2.2785536592176825e-07, 0.0004384127897609696]	0
4290798.366279497	491931.661423431	79.89520076708843	4290798.288574731	491931.61988869676	79.88731931049551	4290798.232036935	491940.3620369358	[0.0018244574833007866, -0.0020029382841699286, -1.2110267152842966e-06, -0.0020029382841699286, 0.0033416529973672887, 2.7800606665267024e-07, -1.2110267152842951e-06, 2.780060666526713e-07, 0.00044123475546161973]	0
4290798.3663764745	491931.66224398365	79.89445913050271	4290798.288673903	491931.62072096113	79.88686504698873	4290798.232133913	491940.36213391356	[0.0018265564443891251, -0.002002938664842577, -1.57308305234422e-06, -0.0020029386648425765, 0.003343749732017521, 3.207960163718129e-07, -1.5730830523442185e-06, 3.2079601637181397e-07, 0.0004433314320413788]	0
4290798.366457415	491931.66298014123	79.89372856762193	4290798.288764076	491931.6215052682	79.89234698657319	4290798.232214854	491940.3622148541	[0.0018279451709937629, -0.0020029390547411604, -1.899444860253227e-06, -0.00200293905474116, 0.003345135957129564, 3.5667951632706174e-07, -1.8994448602532254e-06, 3.566795163270628e-07, 0.000444717602318164]	0
4290798.366538453	491931.66371628817	79.89299746683103	4290798.288857754	491931.62230579177	79.8862499484226	4290798.232295891	491940.3622958919	[0.0018281845107237524, -0.002002939497766467, -2.226822351044075e-06, -0.002002939497766466, 0.003345372320050239, 3.927184517631197e-07, -2.226822351044073e-06, 3.9271845176312076e-07, 0.00044495390450927764]	0
4290798.3666035095	491931.66436607053	79.89213998697664	4290798.2889233185	491931.62296060816	79.87335051772996	4290798.232360948	491940.3623609486	[0.0018675124397605429, -0.002002939916627041, -2.5159455507406335e-06, -0.00200293991662704, 0.0033846972203012155, 4.2166567297585074e-07, -2.515945550740632e-06, 4.216656729758518e-07, 0.00048427875177913156]	0
4290798.353488212	491931.6574775791	79.88626028210841	4290798.288980664	491931.62356142426	79.87752949388198	4290798.23241111	491940.36241110973	[0.001059488890924156, -0.00152700645656389, -8.569104070028722e-09, -0.0015270064565638898, 0.0022174035314185925, 1.197632237443825e-08, -8.569104070028537e-09, 1.197632237443788e-08, 5.363052864452718e-06]	1
4290798.353538315	491931.6580382748	79.88616454026098	4290798.289043633	491931.6241944866	79.88313099397574	4290798.232461211	491940.36246121186	[0.0010890973248083137, -0.001527006463858952, -1.1576144784946637e-08, -0.001527006463858952, 0.002247011955220937, 1.2245022727471109e-08, -1.1576144784946451e-08, 1.2245022727470738e-08, 3.497147545325589e-05]	0
4290798.353578429	491931.65850681526	79.88633422021886	4290798.2890828	491931.6246572376	79.87780382274165	4290798.232501326	491940.3625013261	[0.0015396113922964386, -0.001527006470717902, -2.7961697038322082e-08, -0.0015270064707179022, 0.002697526005222655, 1.3647875575859474e-08, -2.7961697038321897e-08, 1.3647875575859104e-08, 0.0004854855244163011]	0
